# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-1.447486591712766890e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.222479430872607615e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.893768426607307144e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.960320595655768642e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.405550196705232208e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.669484750267763115e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.614509443293761374e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.738521179503850836e-04
