# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.231196026838019202e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-9.495856799664267748e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.810709543918094694e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,9.994135311930190356e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.792940672445217459e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.628793394434197038e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.538562009611914217e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.205749225531711646e-04
