# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,7.726384677230986120e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.854214794363481202e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.247254487557753789e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,2.117238618978852134e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.019695334027752494e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,5.101066255402117227e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.152245982291024790e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.466543877963897949e-04
