# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.531842147419817316e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,7.652309005689475436e-06
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,4.043426616033829989e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.691961890552641314e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.036613688987205427e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.084469207692952803e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.064800160968578213e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.035411770324341937e-04
