# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,6.707584493710278331e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.205200841258500276e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.105939248096963015e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,2.533153151718391116e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-7.428307132743426806e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,7.173213983722506184e-05
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,8.649864806451795698e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.213510468189697932e-05
