# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.860215937269979860e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.234427898918100660e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.557129700064821000e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.957959635317893410e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.106043428210535603e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.864031906291502304e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-5.128391149052204979e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.457433584979438686e-04
