# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.519712552149555368e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.642331713784203009e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.919419527036682858e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,7.541408752021971050e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,8.409285957854711522e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.893701322116707048e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.728196402906368898e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.074806465468356048e-04
