# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.689956651609733931e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.991442211906881690e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.124092584832931837e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.196250942453376564e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,9.707319740076150814e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.515261124173096278e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.943244495164346692e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,4.128679251891945461e-04
