# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-9.298340344082497836e-05
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.066428646112854749e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-2.318108063748145148e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-7.215275634003790492e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.503334253868871546e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.268450796118466791e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.409251751049827660e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.626660783889444283e-04
