# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.051299697850734928e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-4.314208046921927213e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.491751475604574227e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,7.127648704825305208e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.059214430272929428e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.841731239942790689e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-6.495967389967126793e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.736739602039002624e-04
