# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,4.196600406882572648e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.004911831816191944e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.717913155509162299e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.384849842164314043e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.323072678458938230e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.850417128708580937e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.875917377357250669e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.588490909180410685e-04
