# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.751556944975913437e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.748646272627542699e-06
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.129330179215211944e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.420121260944768106e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.186113467883949061e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.630572389120447331e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.262296756242585591e-06
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.840445969825061786e-04
