# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.431563183866211002e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.729896639417484078e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,6.989817608417023525e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.066925977759083648e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.434839944843488011e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-1.547205772535461881e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.058240281034463718e-03
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,-7.288818086379151087e-04
