# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.386294125409299786e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.635211629316906456e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.070567926300888924e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.700847181860985703e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.263329275622861875e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.528425931907608554e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.328227479542871891e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.890045151246510828e-04
