# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.871452680806714747e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.727738314148554268e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.726904999945988125e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,9.249234041360874636e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.516162681064632443e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.563826107617040015e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.101655671407040013e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.700168812586956134e-04
