# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.215940626450602253e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.238024942806414379e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.436780636384815677e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,2.521392221899957514e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.203862207629792253e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.712354798556750393e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.947481567414008504e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,4.643659997179637976e-04
