# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.759471961226310435e-03
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.803264544332175857e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.797065376388630529e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.083257951633209985e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.359816027696523780e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,6.942304729945398016e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.101270725813418637e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.062893313692148534e-04
