# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.042752051403316337e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.728187543651109259e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.359012858685214667e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.817223106204056651e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-7.323871779381171281e-06
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-2.449562038442738756e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.263932755626893834e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.627287122028286138e-05
