# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,5.083536870785893523e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,8.628284806502902122e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.398858329534591390e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-9.671469339993675387e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,7.067041122140705570e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.784139501387737721e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.766616015828126403e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.556892203735688559e-04
