# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.588151042394600670e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.763391485967236962e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.869624274599593913e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-9.053538947902337324e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.921488888892220172e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.437467231532184123e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.574902686129204566e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.137593821290792180e-04
