# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-6.087812377683813296e-05
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,2.908691829284057364e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-3.640265885796373268e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.411240967654464444e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.037088341048132772e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.118675588781928342e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.388252037398315290e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.860824189026644669e-04
