# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.402155719954547478e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.381170758541146852e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.090507529758968613e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.835125223190812762e-06
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.802264198027189734e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.586158869986399817e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.545135051980590755e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,5.662175374524733035e-04
