# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.539336623681858852e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.842891381567429115e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,5.264740360949821205e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.444501511105944575e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.828713019005773124e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-1.670406319842891740e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.132384507173428206e-03
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,-6.224098971036898199e-04
