# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,9.159552537946460873e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.303600217456978865e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.751718907424678023e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.775002989188891347e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.091449289125919717e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,9.117437629171781235e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.590614893776260699e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.252832065205847634e-04
